0.450484, 0.461257
0.590289, 0.578417
0.937956, 0.589343
0.135655, 0.842341
0.643818, 0.099399
0.778924, 0.222114
0.085604, 0.501419
0.978790, 0.641408
0.134129, 0.199194
0.306436, 0.541612
0.268410, 0.871914
0.303751, 0.348094
0.571123, 0.560045
0.941099, 0.289041
0.667837, 0.075564
0.284036, 0.671560
0.664144, 0.796442
0.416944, 0.112094
0.249611, 0.104862
0.307810, 0.446089
0.840297, 0.382458
0.626026, 0.651784
0.705130, 0.453627
0.081515, 0.280099
0.297006, 0.445631
0.478317, 0.944304
0.355693, 0.689016
0.499619, 0.596454
0.338786, 0.657491
0.632038, 0.712699
0.568590, 0.874813
0.332011, 0.340220
0.154180, 0.762352
0.589862, 0.244789
0.545763, 0.122349
0.956603, 0.651814
0.802026, 0.654988
0.651723, 0.095737
0.657765, 0.198981
0.664357, 0.188208
0.795862, 0.118503
0.164403, 0.132939
0.964873, 0.588061
0.867092, 0.567980
0.399762, 0.955962
0.385022, 0.679952
0.366405, 0.616504
0.892911, 0.725364
0.518113, 0.944731
0.724265, 0.285134
0.171087, 0.506211
0.925810, 0.680746
0.596362, 0.946257
0.437757, 0.710288
0.035737, 0.357921
0.489669, 0.340983
0.179235, 0.397168
0.025178, 0.510208
0.804712, 0.601794
0.881252, 0.393628
0.375622, 0.084292
0.425916, 0.013550
0.405835, 0.444960
0.576189, 0.143132
0.940916, 0.410657
0.835597, 0.288034
0.559038, 0.930876
0.551500, 0.109622
0.789850, 0.341136
0.444227, 0.765770
0.703238, 0.301340
0.425428, 0.348186
0.617634, 0.707022
0.824763, 0.193609
0.142003, 0.525956
0.466109, 0.961394
0.547441, 0.830988
0.583331, 0.833186
0.034852, 0.399030
0.790826, 0.466842
0.472182, 0.093844
0.602191, 0.597156
0.632130, 0.228950
0.549516, 0.105777
0.829859, 0.138615
0.290353, 0.538011
0.375408, 0.555406
0.820399, 0.494888
0.538743, 0.939024
0.441023, 0.431593
0.655049, 0.844203
0.260170, 0.362438
0.239753, 0.332163
0.551164, 0.897336
0.874325, 0.322275
0.065798, 0.400494
0.717704, 0.250984
0.623737, 0.399243
0.534745, 0.866695
0.781945, 0.423688
0.474136, 0.480941
0.229743, 0.444716
0.608539, 0.612262
0.851436, 0.675466
0.201392, 0.261757
0.769066, 0.873043
0.532792, 0.393506
0.749138, 0.548173
0.391003, 0.808496
0.421003, 0.124912
0.479995, 0.240272
0.304788, 0.109684
0.095614, 0.247841
0.519761, 0.176489
0.819636, 0.576037
0.787408, 0.531175
0.206641, 0.838313
0.333903, 0.081301
0.419050, 0.317667
0.430830, 0.530900
0.315378, 0.858486
0.879971, 0.686972
0.680258, 0.871059
0.106937, 0.450880
0.371288, 0.897488
0.524461, 0.323130
0.499161, 0.922636
0.295083, 0.256233
0.615284, 0.876827
0.378399, 0.608264
0.434950, 0.745567
0.709433, 0.914182
0.357677, 0.244026
0.263771, 0.679525
0.552019, 0.209235
0.179601, 0.129398
0.136387, 0.729270
0.059816, 0.388714
0.408216, 0.747948
0.074831, 0.410810
0.887844, 0.196905
0.964904, 0.328654
0.473922, 0.109165
0.148076, 0.224250
0.836421, 0.719626
0.685842, 0.114994
0.818018, 0.315073
0.772881, 0.751305
0.664327, 0.168950
0.058107, 0.278512
0.162145, 0.751427
0.139531, 0.378002
0.342296, 0.245979
0.138859, 0.167394
0.762780, 0.642384
0.631428, 0.801080
0.157353, 0.207129
0.250282, 0.350597
0.638966, 0.457198
0.337291, 0.668661
0.331278, 0.157964
0.380139, 0.669027
0.249977, 0.722434
0.484878, 0.681112
0.810266, 0.125401
0.387890, 0.546434
0.643117, 0.557268
0.762017, 0.481063
0.443037, 0.750084
0.124943, 0.258400
0.859096, 0.217566
0.669607, 0.203314
0.016449, 0.583697
0.613453, 0.575365
0.299326, 0.508805
0.604755, 0.037721
0.394330, 0.404340
0.495834, 0.274148
0.328166, 0.658895
0.616047, 0.030183
0.398450, 0.265633
0.835627, 0.848872
0.426222, 0.983154
0.525071, 0.522355
0.377422, 0.622669
0.406964, 0.655721
0.878689, 0.700064
0.678579, 0.385388
0.129337, 0.409223
0.219275, 0.784875
0.766472, 0.289956
0.419446, 0.308359
0.701773, 0.332804
0.530869, 0.588580
0.184027, 0.419477
0.164739, 0.522752
0.321207, 0.847011
0.390240, 0.245827
0.181646, 0.491012
0.838771, 0.588794
0.597186, 0.382000
0.341197, 0.791650
0.148991, 0.372326
0.530808, 0.672628
0.444685, 0.788293
0.686880, 0.887906
0.162725, 0.317118
0.578845, 0.134312
0.400647, 0.439497
0.400708, 0.009980
0.813959, 0.365764
0.902585, 0.324381
0.635640, 0.451765
0.813623, 0.617298
0.420637, 0.659566
0.649861, 0.292459
0.896603, 0.788659
0.598193, 0.414960
0.620746, 0.358776
0.607318, 0.387280
0.229865, 0.376751
0.745720, 0.209723
0.606494, 0.045228
0.354991, 0.508072
0.420515, 0.212317
0.817438, 0.857021
0.284310, 0.531602
0.199713, 0.472640
0.906308, 0.268593
0.428907, 0.163579
0.244179, 0.273049
0.213782, 0.410749
0.560198, 0.599536
0.515183, 0.350383
0.549120, 0.987884
0.623035, 0.194800
0.552965, 0.241981
0.432661, 0.942503
