0.747703, 0.451186
1.659230, 0.557970
1.753655, 0.498947
0.116337, 0.630543
0.497085, 0.852443
1.097690, 0.634236
0.785180, 0.851222
1.181799, 0.399609
0.533158, 0.156896
0.800928, 0.261727
0.791223, 0.859920
0.624348, 0.591357
1.663259, 0.420148
1.198157, 0.110965
0.564714, 0.587786
1.780450, 0.795099
1.478256, 0.145268
1.618641, 0.534715
1.033357, 0.361339
0.320627, 0.150761
0.716880, 0.674459
1.962462, 0.581103
1.733879, 0.315012
1.736076, 0.575182
1.361797, 0.205145
0.575152, 0.724570
0.743980, 0.624287
1.148595, 0.232124
0.699179, 0.380108
1.345012, 0.545305
0.943144, 0.175512
0.810816, 0.721641
0.861354, 0.993896
1.484848, 0.154637
1.056124, 0.327067
0.847377, 0.398419
1.887570, 0.609516
0.150945, 0.682089
0.333384, 0.345836
1.540696, 0.528703
0.774194, 0.300333
1.156957, 0.533616
0.539323, 0.846492
0.985870, 0.727195
0.182073, 0.537584
1.740410, 0.495804
0.656514, 0.464217
0.745018, 0.550310
0.511063, 0.083773
0.576800, 0.543443
1.182897, 0.825770
0.679342, 0.903165
0.475784, 0.602893
1.131321, 0.507462
1.363262, 0.191321
1.233497, 0.254769
1.048799, 0.914823
0.725730, 0.056856
1.262307, 0.286721
1.286660, 0.728050
0.411145, 0.848811
1.803461, 0.716636
1.377544, 0.494522
0.972564, 0.974853
1.089938, 0.945341
0.514420, 0.747093
1.215735, 0.713675
1.588488, 0.471389
1.689871, 0.524400
1.080721, 0.465560
1.723930, 0.382946
1.022187, 0.087924
1.738884, 0.301004
0.484329, 0.518998
0.926664, 0.578906
0.135075, 0.552202
0.753746, 0.175726
0.267281, 0.176366
1.717887, 0.198950
1.253151, 0.909482
1.024812, 0.215369
0.941984, 0.411054
1.138585, 0.361888
0.148381, 0.490402
1.222449, 0.554155
0.394360, 0.714438
1.797174, 0.598956
0.335215, 0.752586
1.268349, 0.747520
1.260964, 0.319926
1.429365, 0.207007
1.235511, 0.098972
1.315653, 0.027741
0.232246, 0.744346
0.432508, 0.120945
1.550218, 0.219214
1.266762, 0.752403
1.895810, 0.574053
0.107791, 0.722343
0.687643, 0.247169
1.579577, 0.235420
1.366741, 0.468825
1.546129, 0.233680
0.333445, 0.617481
0.862331, 0.245705
0.550005, 0.549150
1.596728, 0.862789
1.305460, 0.574877
1.414960, 0.787927
1.687002, 0.300699
0.464736, 0.315806
1.128636, 0.419660
0.519425, 0.395703
1.791253, 0.542863
1.211341, 0.848598
1.532701, 0.236671
1.414167, 0.092532
1.328288, 0.733665
1.534593, 0.654195
0.774010, 0.437025
1.508042, 0.264657
0.519242, 0.459334
1.022065, 0.289743
1.010285, 0.983612
0.723350, 0.848933
1.085360, 0.593158
1.160924, 0.408704
0.867702, 0.687765
1.722770, 0.264565
1.185949, 0.563585
1.149693, 0.900052
0.309275, 0.832881
0.063601, 0.350841
0.592181, 0.303720
1.199622, 0.707114
0.081301, 0.647542
1.566027, 0.671957
0.873318, 0.635090
1.277139, 0.764061
1.040315, 0.748070
0.787317, 0.515152
0.673360, 0.731651
0.431654, 0.513382
1.196448, 0.227119
1.485214, 0.332926
1.243690, 0.664663
1.810358, 0.440504
1.500717, 0.213294
1.453230, 0.741508
1.497543, 0.922178
0.526200, 0.816523
0.897427, 0.111881
1.263710, 0.476669
0.858058, 0.509445
1.523728, 0.105197
1.057405, 0.131413
1.004242, 0.958464
0.720298, 0.463027
1.722953, 0.321665
1.368145, 0.616688
0.639424, 0.452620
0.286508, 0.293283
1.741935, 0.675283
0.347911, 0.124882
0.309153, 0.839503
1.397443, 0.171789
1.445540, 0.291604
1.194861, 0.882290
0.719138, 0.111484
0.533647, 0.180120
1.927793, 0.556749
0.412000, 0.382641
1.744072, 0.388562
0.312326, 0.858150
0.736595, 0.598590
0.597613, 0.504776
0.054384, 0.358776
0.863674, 0.594287
1.169713, 0.331126
1.637440, 0.885037
0.441420, 0.312449
0.265755, 0.708609
0.798303, 0.987915
0.934843, 0.106571
0.459731, 0.733207
0.233650, 0.245491
1.278787, 0.762261
0.229377, 0.297586
1.003388, 0.248329
1.220191, 0.559069
1.182409, 0.411817
1.351238, 0.163488
0.021790, 0.546648
0.343577, 0.700278
0.988006, 0.047609
1.844905, 0.374218
0.481643, 0.123173
0.171453, 0.700735
1.706107, 0.388165
0.709983, 0.593005
0.797021, 0.118046
1.933470, 0.652364
1.280251, 0.823603
0.981597, 0.363231
0.294565, 0.766930
1.757134, 0.709769
1.969909, 0.551775
1.653981, 0.840266
0.782006, 0.454848
